brygada,czas
3,04:53:00
014,05:00:00
5,05:13:00
7,05:31:00
015,05:44:00
9,05:55:00
016,06:09:00
11,06:19:00
12,06:27:00
1,06:35:00
2,06:43:00
013,06:51:00
3,06:59:00
4,07:07:00
014,07:15:00
5,07:23:00
6,07:31:00
7,07:39:00
8,07:47:00
015,07:55:00
9,08:03:00
10,08:11:00
016,08:19:00
11,08:27:00
12,08:35:00
1,08:43:00
2,08:55:00
3,09:07:00
4,09:19:00
5,09:31:00
6,09:43:00
7,09:55:00
8,10:07:00
9,10:19:00
10,10:31:00
11,10:43:00
12,10:55:00
1,11:07:00
2,11:19:00
3,11:31:00
4,11:43:00
5,11:55:00
6,12:07:00
7,12:19:00
8,12:31:00
9,12:43:00
10,12:55:00
11,13:07:00
12,13:19:00
1,13:31:00
2,13:43:00
3,13:55:00
013,14:02:00
4,14:07:00
5,14:19:00
6,14:27:00
7,14:35:00
014,14:43:00
8,14:51:00
9,14:59:00
015,15:07:00
10,15:15:00
11,15:23:00
016,15:31:00
12,15:39:00
1,15:47:00
2,15:55:00
3,16:03:00
013,16:11:00
4,16:19:00
5,16:27:00
6,16:35:00
7,16:43:00
014,16:51:00
8,16:59:00
9,17:07:00
015,17:15:00
10,17:23:00
11,17:31:00
016,17:39:00
12,17:47:00
1,17:55:00
2,18:07:00
3,18:13:00
013,18:19:00
4,18:31:00
5,18:37:00
6,18:43:00
7,18:55:00
014,19:07:00
8,19:19:00
015,19:31:00
10,19:43:00
016,19:56:00
12,20:04:00
1,20:13:00
2,20:33:00
4,20:53:00
7,21:13:00
014,21:33:00
015,21:53:00
016,22:14:00
1,22:34:00
2,22:54:00
4,23:04:00
7,23:15:00
