brygada,czas
4,04:54:00
7,05:24:00
8,05:44:00
2,06:04:00
1,06:19:00
4,06:34:00
3,06:49:00
010,07:04:00
5,07:19:00
6,07:32:00
7,07:46:00
8,07:56:00
9,08:11:00
2,08:26:00
1,08:41:00
4,08:56:00
010,09:09:00
3,09:22:00
6,09:37:00
5,09:52:00
7,10:07:00
9,10:22:00
8,10:37:00
1,10:52:00
2,11:07:00
3,11:22:00
4,11:37:00
5,11:52:00
6,12:07:00
7,12:22:00
8,12:37:00
9,12:52:00
2,13:07:00
1,13:22:00
4,13:37:00
3,13:52:00
6,14:07:00
5,14:22:00
7,14:37:00
9,14:52:00
8,15:07:00
1,15:22:00
2,15:37:00
3,15:52:00
4,16:07:00
5,16:22:00
6,16:37:00
7,16:52:00
8,17:07:00
9,17:22:00
2,17:37:00
1,17:52:00
4,18:07:00
3,18:22:00
5,18:37:00
6,18:52:00
7,19:06:00
8,19:21:00
9,19:36:00
1,19:51:00
2,20:06:00
4,20:21:00
3,20:36:00
5,20:51:00
211,21:06:00
8,21:24:00
2,21:54:00
4,22:24:00
211,22:54:00
