brygada,czas
4,04:51:00
1,05:06:00
2,05:21:00
3,05:36:00
4,05:51:00
1,06:08:00
2,06:23:00
3,06:38:00
4,06:53:00
5,07:10:00
1,07:25:00
2,07:40:00
3,07:55:00
4,08:10:00
5,08:25:00
1,08:40:00
2,08:55:00
3,09:08:00
4,09:23:00
5,09:38:00
1,09:53:00
2,10:08:00
3,10:23:00
4,10:38:00
5,10:53:00
1,11:08:00
2,11:23:00
3,11:38:00
4,11:53:00
5,12:08:00
1,12:23:00
2,12:38:00
3,12:53:00
4,13:08:00
5,13:23:00
1,13:38:00
2,13:53:00
3,14:08:00
4,14:23:00
5,14:38:00
1,14:53:00
2,15:08:00
3,15:23:00
4,15:38:00
5,15:53:00
1,16:08:00
2,16:23:00
3,16:38:00
4,16:53:00
5,17:08:00
1,17:23:00
2,17:38:00
3,17:53:00
4,18:08:00
5,18:23:00
1,18:38:00
2,18:53:00
3,19:08:00
4,19:23:00
5,19:38:00
1,19:53:00
2,20:07:00
3,20:22:00
4,20:37:00
5,20:52:00
1,21:07:00
2,21:22:00
3,21:52:00
5,22:21:00
3,22:51:00
5,23:21:00
3,23:51:00
5,24:21:00
