brygada,czas
3,05:00:00
06,05:20:00
5,05:40:00
1,06:00:00
3,06:20:00
4,06:40:00
06,06:55:00
5,07:10:00
1,07:25:00
2,07:40:00
3,07:55:00
4,08:10:00
06,08:25:00
5,08:40:00
1,08:55:00
2,09:15:00
3,09:35:00
4,09:55:00
5,10:15:00
1,10:35:00
2,10:55:00
3,11:15:00
4,11:35:00
5,11:55:00
1,12:15:00
2,12:35:00
3,12:55:00
4,13:15:00
5,13:30:00
1,13:45:00
06,14:00:00
2,14:15:00
3,14:30:00
4,14:45:00
5,15:00:00
1,15:15:00
06,15:30:00
2,15:45:00
3,16:00:00
4,16:15:00
5,16:30:00
1,16:45:00
06,17:00:00
2,17:15:00
3,17:30:00
4,17:45:00
5,18:00:00
1,18:15:00
06,18:35:00
2,18:55:00
3,19:15:00
4,19:35:00
5,19:55:00
1,20:15:00
2,20:35:00
4,21:00:00
5,21:30:00
2,22:00:00
4,22:30:00
