brygada,czas
013,05:25:00
8,05:40:00
9,05:55:00
11,06:10:00
12,06:25:00
2,06:40:00
4,06:55:00
5,07:05:00
013,07:15:00
7,07:25:00
8,07:36:00
014,07:47:00
9,07:57:00
10,08:07:00
11,08:17:00
12,08:27:00
1,08:37:00
2,08:47:00
3,08:57:00
4,09:07:00
5,09:16:00
013,09:26:00
6,09:36:00
7,09:46:00
8,09:56:00
9,10:06:00
10,10:16:00
11,10:26:00
12,10:36:00
1,10:46:00
2,10:56:00
3,11:06:00
4,11:16:00
5,11:26:00
6,11:36:00
7,11:46:00
8,11:56:00
9,12:06:00
10,12:16:00
11,12:26:00
12,12:36:00
1,12:46:00
2,12:56:00
3,13:06:00
4,13:16:00
5,13:26:00
6,13:36:00
7,13:46:00
8,13:56:00
9,14:06:00
10,14:16:00
11,14:26:00
12,14:36:00
1,14:46:00
2,14:56:00
3,15:06:00
013,15:17:00
4,15:27:00
5,15:37:00
6,15:47:00
014,15:57:00
7,16:07:00
8,16:17:00
9,16:27:00
10,16:37:00
11,16:47:00
12,16:57:00
1,17:07:00
2,17:17:00
3,17:27:00
013,17:37:00
4,17:47:00
5,17:57:00
6,18:07:00
014,18:16:00
7,18:26:00
8,18:36:00
9,18:46:00
10,18:56:00
11,19:06:00
12,19:16:00
1,19:26:00
2,19:36:00
3,19:46:00
4,19:56:00
5,20:06:00
6,20:16:00
014,20:26:00
7,20:36:00
8,20:46:00
9,20:56:00
10,21:06:00
11,21:16:00
12,21:26:00
1,21:41:00
3,21:56:00
6,22:11:00
7,22:25:00
8,22:40:00
10,22:55:00
11,23:10:00
1,23:25:00
3,23:40:00
6,23:55:00
