brygada,czas
246,04:37:00
474,05:02:00
01,05:26:00
475,05:46:00
476,06:07:00
470,06:28:00
474,06:50:00
01,07:10:00
475,07:30:00
476,07:50:00
470,08:20:00
474,08:49:00
475,09:18:00
476,09:48:00
470,10:18:00
474,10:48:00
475,11:18:00
476,11:48:00
470,12:18:00
474,12:48:00
475,13:18:00
476,13:48:00
470,14:18:00
474,14:48:00
475,15:19:00
476,15:50:00
470,16:18:00
474,16:43:00
477,17:03:00
732,17:23:00
01,17:43:00
479,18:03:00
480,18:22:00
499,18:43:00
731,19:03:00
475,19:23:00
479,19:48:00
480,20:18:00
474,20:48:00
475,21:17:00
478,21:47:00
476,22:20:00
475,23:00:00
479,23:39:00
