brygada,czas
06,04:41:00
07,05:11:00
08,05:41:00
5,05:56:00
09,06:11:00
1,06:27:00
06,06:44:00
2,06:59:00
07,07:14:00
3,07:29:00
4,07:45:00
08,08:00:00
5,08:15:00
09,08:30:00
1,08:45:00
06,09:00:00
2,09:15:00
07,09:30:00
3,09:45:00
4,10:14:00
5,10:44:00
1,11:14:00
2,11:44:00
3,12:14:00
4,12:44:00
5,13:14:00
1,13:44:00
2,14:14:00
3,14:44:00
4,15:13:00
010,15:28:00
5,15:43:00
09,15:58:00
1,16:13:00
06,16:28:00
2,16:43:00
08,16:58:00
3,17:13:00
07,17:28:00
4,17:43:00
010,17:58:00
5,18:13:00
09,18:28:00
1,18:43:00
06,18:58:00
2,19:13:00
08,19:27:00
3,19:43:00
4,20:03:00
010,20:23:00
5,20:43:00
09,21:02:00
1,21:21:00
2,21:41:00
3,22:11:00
4,22:41:00
5,23:11:00
1,23:41:00
3,24:11:00
