brygada,czas
013,04:47:00
014,05:12:00
016,05:32:00
015,05:49:00
8,06:04:00
017,06:15:00
9,06:25:00
10,06:35:00
11,06:45:00
12,06:55:00
013,07:05:00
1,07:13:00
2,07:23:00
3,07:34:00
014,07:44:00
4,07:54:00
016,08:03:00
5,08:13:00
015,08:23:00
6,08:33:00
7,08:43:00
8,08:58:00
9,09:13:00
10,09:27:00
11,09:40:00
12,09:55:00
1,10:10:00
2,10:25:00
3,10:40:00
4,10:55:00
5,11:10:00
6,11:25:00
7,11:40:00
8,11:55:00
9,12:10:00
10,12:25:00
11,12:40:00
12,12:55:00
1,13:10:00
2,13:24:00
3,13:36:00
013,13:46:00
4,13:56:00
5,14:06:00
014,14:16:00
6,14:26:00
7,14:36:00
016,14:46:00
8,14:56:00
9,15:04:00
017,15:12:00
10,15:22:00
11,15:32:00
12,15:43:00
015,15:53:00
1,16:03:00
2,16:13:00
018,16:23:00
3,16:33:00
013,16:43:00
4,16:53:00
5,17:03:00
014,17:13:00
6,17:23:00
7,17:34:00
016,17:44:00
8,17:54:00
9,18:06:00
10,18:18:00
11,18:30:00
12,18:44:00
015,18:59:00
1,19:14:00
2,19:26:00
3,19:41:00
4,19:56:00
5,20:11:00
6,20:26:00
7,20:41:00
8,20:56:00
9,21:11:00
10,21:26:00
11,21:40:00
12,21:55:00
2,22:10:00
3,22:24:00
4,22:44:00
5,23:04:00
7,23:24:00
9,23:44:00
