brygada,czas
1,05:15:00
3,05:45:00
1,06:18:00
2,06:46:00
3,07:01:00
4,07:17:00
5,07:32:00
1,07:47:00
2,08:02:00
3,08:16:00
4,08:31:00
5,08:46:00
1,09:01:00
2,09:16:00
3,09:31:00
4,09:46:00
5,10:01:00
1,10:16:00
2,10:31:00
3,10:46:00
4,11:01:00
5,11:16:00
1,11:31:00
2,11:46:00
3,12:01:00
4,12:16:00
5,12:31:00
1,12:46:00
2,13:01:00
3,13:16:00
4,13:31:00
5,13:46:00
1,14:01:00
2,14:16:00
3,14:31:00
4,14:46:00
5,15:01:00
1,15:18:00
2,15:34:00
3,15:49:00
4,16:04:00
5,16:19:00
1,16:34:00
2,16:49:00
3,17:04:00
4,17:19:00
5,17:34:00
1,17:49:00
2,18:04:00
3,18:19:00
4,18:34:00
5,18:49:00
1,19:04:00
2,19:17:00
3,19:31:00
4,19:46:00
5,20:01:00
1,20:15:00
2,20:30:00
3,20:45:00
4,21:00:00
5,21:13:00
1,21:28:00
2,21:43:00
3,21:58:00
4,22:15:00
2,22:45:00
4,23:15:00
