brygada,czas
4,04:44:00
013,04:54:00
7,05:04:00
9,05:24:00
10,05:34:00
11,05:44:00
015,06:04:00
2,06:14:00
3,06:24:00
4,06:36:00
5,06:44:00
013,06:50:00
6,07:02:00
7,07:13:00
8,07:22:00
9,07:28:00
10,07:36:00
014,07:44:00
11,07:52:00
015,08:00:00
1,08:08:00
2,08:16:00
012,08:24:00
3,08:32:00
4,08:40:00
5,08:48:00
013,08:56:00
6,09:04:00
7,09:12:00
8,09:19:00
9,09:27:00
10,09:34:00
11,09:48:00
1,10:04:00
2,10:13:00
3,10:29:00
4,10:37:00
5,10:49:00
6,11:01:00
7,11:13:00
8,11:25:00
9,11:37:00
10,11:49:00
11,12:01:00
1,12:13:00
2,12:25:00
3,12:37:00
4,12:49:00
5,13:01:00
6,13:13:00
7,13:25:00
8,13:37:00
9,13:49:00
10,14:01:00
11,14:13:00
1,14:26:00
2,14:39:00
3,14:52:00
013,14:58:00
4,15:04:00
012,15:13:00
5,15:21:00
6,15:28:00
014,15:37:00
7,15:45:00
8,15:52:00
015,16:01:00
9,16:08:00
10,16:16:00
11,16:24:00
1,16:32:00
2,16:40:00
3,16:48:00
013,16:56:00
4,17:04:00
012,17:12:00
5,17:20:00
6,17:28:00
014,17:36:00
7,17:44:00
8,17:52:00
015,18:00:00
9,18:08:00
10,18:16:00
11,18:23:00
1,18:31:00
2,18:38:00
3,18:46:00
4,19:00:00
5,19:16:00
6,19:24:00
014,19:36:00
8,19:49:00
9,20:01:00
10,20:13:00
11,20:24:00
1,20:36:00
2,20:48:00
3,21:03:00
5,21:26:00
6,21:44:00
014,22:04:00
9,22:24:00
11,22:44:00
2,23:04:00
3,23:24:00
