brygada,czas
4,05:08:00
5,05:38:00
9,06:08:00
1,06:29:00
3,06:45:00
4,07:00:00
5,07:18:00
7,07:35:00
8,07:47:00
9,07:57:00
10,08:07:00
1,08:17:00
430,08:29:00
3,08:41:00
4,08:53:00
011,09:04:00
5,09:16:00
6,09:28:00
7,09:39:00
8,09:51:00
9,10:03:00
10,10:15:00
1,10:27:00
430,10:39:00
3,10:51:00
4,11:03:00
5,11:15:00
6,11:27:00
7,11:39:00
8,11:51:00
9,12:03:00
10,12:15:00
1,12:27:00
430,12:39:00
3,12:51:00
4,13:03:00
5,13:15:00
6,13:27:00
7,13:39:00
8,13:51:00
9,14:03:00
10,14:15:00
1,14:27:00
430,14:39:00
3,14:51:00
4,15:04:00
5,15:16:00
6,15:28:00
7,15:40:00
8,15:52:00
9,16:04:00
10,16:17:00
1,16:29:00
011,16:41:00
430,16:53:00
3,17:05:00
4,17:17:00
5,17:29:00
6,17:41:00
7,17:53:00
8,18:05:00
9,18:14:00
10,18:26:00
1,18:38:00
011,18:50:00
430,19:02:00
3,19:13:00
4,19:25:00
5,19:37:00
6,19:52:00
7,20:07:00
8,20:22:00
10,20:37:00
1,20:52:00
430,21:06:00
3,21:20:00
4,21:34:00
5,21:48:00
6,22:03:00
8,22:18:00
10,22:33:00
430,22:48:00
3,23:08:00
6,23:38:00
10,24:08:00
