brygada,czas
1,04:58:00
3,05:18:00
4,05:33:00
6,05:38:00
015,05:58:00
8,06:16:00
9,06:28:00
10,06:41:00
017,06:53:00
12,07:02:00
1,07:10:00
013,07:18:00
2,07:26:00
3,07:34:00
014,07:42:00
4,07:50:00
5,07:58:00
6,08:06:00
015,08:14:00
7,08:22:00
8,08:30:00
016,08:38:00
9,08:46:00
10,08:54:00
11,09:05:00
017,09:11:00
12,09:17:00
1,09:29:00
013,09:35:00
2,09:41:00
3,09:53:00
4,10:05:00
5,10:17:00
6,10:29:00
7,10:41:00
8,10:53:00
9,11:05:00
10,11:17:00
11,11:29:00
12,11:41:00
1,11:53:00
2,12:05:00
3,12:17:00
4,12:29:00
5,12:41:00
6,12:53:00
7,13:05:00
8,13:17:00
9,13:29:00
10,13:41:00
11,13:53:00
12,14:05:00
1,14:17:00
2,14:29:00
3,14:41:00
014,14:47:00
4,14:53:00
5,15:02:00
015,15:10:00
6,15:18:00
7,15:26:00
016,15:34:00
8,15:42:00
9,15:50:00
017,15:58:00
10,16:06:00
11,16:14:00
12,16:22:00
1,16:30:00
013,16:38:00
2,16:46:00
3,16:54:00
014,17:02:00
4,17:10:00
5,17:18:00
015,17:26:00
6,17:34:00
7,17:42:00
016,17:50:00
8,17:58:00
9,18:06:00
017,18:17:00
10,18:23:00
11,18:29:00
12,18:41:00
013,18:53:00
2,19:05:00
014,19:17:00
4,19:29:00
5,19:35:00
015,19:41:00
6,19:53:00
7,20:04:00
8,20:18:00
9,20:28:00
017,20:38:00
11,20:58:00
013,21:18:00
014,21:38:00
4,21:58:00
6,22:18:00
8,22:41:00
017,23:02:00
11,23:22:00
013,23:32:00
