brygada,czas
014,04:56:00
3,05:11:00
2,05:26:00
012,05:41:00
7,05:50:00
8,06:00:00
013,06:10:00
9,06:20:00
1,06:29:00
6,06:39:00
014,06:49:00
3,06:59:00
011,07:09:00
2,07:19:00
5,07:29:00
012,07:39:00
4,07:49:00
7,07:59:00
013,08:09:00
015,08:19:00
9,08:29:00
6,08:39:00
8,08:49:00
10,09:01:00
011,09:11:00
1,09:26:00
2,09:41:00
3,09:56:00
4,10:11:00
5,10:26:00
6,10:41:00
7,10:56:00
8,11:11:00
9,11:26:00
2,11:41:00
10,11:56:00
4,12:11:00
1,12:26:00
6,12:41:00
3,12:56:00
8,13:11:00
5,13:26:00
2,13:41:00
7,13:56:00
4,14:11:00
9,14:21:00
012,14:31:00
6,14:41:00
013,14:51:00
10,15:01:00
014,15:11:00
8,15:21:00
1,15:31:00
016,15:41:00
2,15:51:00
3,16:01:00
4,16:11:00
9,16:21:00
5,16:31:00
6,16:41:00
013,16:51:00
7,17:01:00
014,17:11:00
8,17:21:00
012,17:31:00
016,17:41:00
2,17:51:00
10,18:01:00
4,18:11:00
9,18:26:00
1,18:41:00
6,18:56:00
3,19:11:00
8,19:25:00
5,19:40:00
016,19:55:00
7,20:10:00
2,20:25:00
1,20:40:00
10,20:55:00
3,21:10:00
9,21:25:00
5,21:40:00
6,21:56:00
7,22:16:00
1,22:46:00
016,23:16:00
