brygada,czas
09,05:05:00
4,05:35:00
5,06:06:00
7,06:24:00
010,06:40:00
8,06:56:00
661,07:13:00
2,07:28:00
343,07:43:00
09,07:59:00
4,08:15:00
011,08:30:00
5,08:45:00
6,09:00:00
7,09:14:00
010,09:29:00
8,09:42:00
661,10:02:00
2,10:22:00
343,10:42:00
4,11:02:00
5,11:22:00
6,11:42:00
7,12:02:00
8,12:22:00
661,12:42:00
2,13:02:00
343,13:22:00
4,13:42:00
5,14:02:00
6,14:22:00
7,14:41:00
09,14:57:00
8,15:13:00
661,15:28:00
011,15:45:00
2,16:00:00
343,16:15:00
4,16:30:00
012,16:44:00
5,16:59:00
6,17:14:00
7,17:29:00
010,17:45:00
09,18:00:00
8,18:15:00
661,18:30:00
011,18:45:00
2,19:03:00
343,19:22:00
4,19:42:00
012,20:02:00
6,20:22:00
7,20:42:00
8,21:02:00
661,21:21:00
2,21:41:00
343,22:06:00
261,22:35:00
262,23:05:00
