brygada,czas
3,03:53:00
6,04:13:00
426,04:33:00
1,04:48:00
2,05:03:00
07,05:15:00
3,05:23:00
08,05:28:00
4,05:33:00
09,05:43:00
6,05:48:00
010,05:58:00
426,06:04:00
011,06:14:00
1,06:19:00
012,06:29:00
2,06:34:00
08,06:44:00
07,06:49:00
09,06:59:00
3,07:04:00
010,07:15:00
4,07:20:00
011,07:30:00
6,07:35:00
012,07:45:00
426,07:50:00
08,08:00:00
1,08:05:00
09,08:12:00
2,08:20:00
010,08:25:00
07,08:35:00
011,08:40:00
3,08:52:00
4,09:07:00
6,09:25:00
426,09:45:00
1,10:05:00
2,10:25:00
3,10:45:00
4,11:05:00
6,11:25:00
426,11:45:00
1,12:05:00
2,12:25:00
3,12:45:00
4,13:05:00
6,13:25:00
426,13:45:00
1,14:05:00
2,14:25:00
3,14:37:00
07,14:49:00
4,15:01:00
014,15:13:00
6,15:25:00
426,15:37:00
013,15:49:00
1,16:01:00
2,16:13:00
3,16:25:00
07,16:37:00
4,16:49:00
014,17:01:00
6,17:13:00
426,17:25:00
013,17:37:00
1,17:49:00
2,18:01:00
3,18:13:00
07,18:25:00
4,18:35:00
014,18:45:00
6,19:05:00
426,19:25:00
1,19:45:00
2,20:05:00
3,20:24:00
4,20:44:00
6,21:03:00
1,21:23:00
2,21:48:00
3,22:08:00
4,22:28:00
6,22:48:00
1,23:08:00
2,23:28:00
4,23:53:00
