brygada,czas
09,05:01:00
4,05:31:00
5,06:01:00
7,06:19:00
010,06:35:00
8,06:51:00
661,07:08:00
2,07:23:00
343,07:38:00
09,07:54:00
4,08:10:00
011,08:25:00
5,08:40:00
6,08:55:00
7,09:09:00
010,09:24:00
8,09:37:00
661,09:57:00
2,10:17:00
343,10:37:00
4,10:57:00
5,11:17:00
6,11:37:00
7,11:57:00
8,12:17:00
661,12:37:00
2,12:57:00
343,13:17:00
4,13:37:00
5,13:57:00
6,14:17:00
7,14:36:00
09,14:52:00
8,15:08:00
661,15:23:00
011,15:40:00
2,15:55:00
343,16:10:00
4,16:25:00
012,16:39:00
5,16:54:00
6,17:09:00
7,17:24:00
010,17:40:00
09,17:55:00
8,18:10:00
661,18:25:00
011,18:40:00
2,18:58:00
343,19:17:00
4,19:37:00
012,19:57:00
6,20:17:00
7,20:37:00
8,20:57:00
661,21:17:00
2,21:37:00
343,22:02:00
261,22:31:00
262,23:01:00
