brygada,czas
10,04:45:00
13,05:00:00
14,05:15:00
16,05:29:00
2,05:43:00
3,05:56:00
5,06:11:00
6,06:26:00
7,06:36:00
8,06:46:00
9,06:54:00
10,07:05:00
11,07:14:00
12,07:23:00
13,07:34:00
14,07:43:00
15,07:53:00
16,08:03:00
17,08:13:00
431,08:23:00
2,08:33:00
3,08:44:00
4,08:55:00
5,09:05:00
6,09:15:00
7,09:25:00
8,09:35:00
9,09:45:00
10,09:55:00
11,10:05:00
12,10:15:00
13,10:25:00
14,10:35:00
15,10:45:00
737,10:55:00
16,11:05:00
17,11:15:00
431,11:25:00
2,11:35:00
3,11:45:00
4,11:55:00
5,12:05:00
6,12:15:00
7,12:25:00
8,12:35:00
9,12:45:00
10,12:55:00
11,13:05:00
12,13:15:00
13,13:25:00
14,13:35:00
15,13:45:00
16,13:55:00
17,14:05:00
431,14:15:00
2,14:24:00
3,14:33:00
4,14:43:00
5,14:52:00
6,15:02:00
7,15:12:00
8,15:22:00
9,15:32:00
10,15:42:00
11,15:52:00
12,16:02:00
13,16:12:00
14,16:22:00
15,16:32:00
16,16:42:00
17,16:52:00
431,17:02:00
2,17:12:00
3,17:22:00
4,17:32:00
5,17:42:00
6,17:53:00
7,18:03:00
8,18:13:00
9,18:24:00
10,18:35:00
11,18:45:00
12,18:57:00
13,19:07:00
14,19:17:00
15,19:27:00
16,19:37:00
17,19:47:00
431,19:57:00
433,20:07:00
3,20:17:00
4,20:27:00
5,20:38:00
6,20:49:00
7,21:00:00
8,21:10:00
10,21:20:00
11,21:30:00
12,21:45:00
14,22:00:00
15,22:15:00
17,22:30:00
433,22:45:00
4,23:00:00
6,23:15:00
