brygada,czas
7,04:50:00
3,05:15:00
4,05:35:00
5,05:50:00
7,06:05:00
2,06:17:00
09,06:26:00
3,06:36:00
4,06:46:00
5,06:56:00
6,07:07:00
7,07:18:00
1,07:31:00
2,07:41:00
09,07:54:00
3,08:04:00
4,08:14:00
5,08:24:00
6,08:35:00
7,08:45:00
1,08:55:00
08,09:05:00
2,09:14:00
09,09:24:00
3,09:36:00
4,09:51:00
5,10:06:00
6,10:21:00
7,10:35:00
1,10:50:00
2,11:05:00
3,11:20:00
4,11:35:00
5,11:50:00
6,12:05:00
7,12:20:00
1,12:35:00
2,12:50:00
3,13:05:00
4,13:20:00
5,13:35:00
6,13:50:00
7,14:02:00
1,14:14:00
2,14:24:00
08,14:34:00
3,14:44:00
4,14:54:00
5,15:05:00
09,15:16:00
6,15:26:00
7,15:37:00
1,15:47:00
2,15:57:00
08,16:08:00
3,16:18:00
4,16:29:00
5,16:39:00
09,16:49:00
6,16:59:00
7,17:09:00
1,17:19:00
2,17:29:00
08,17:39:00
3,17:49:00
4,17:59:00
5,18:08:00
09,18:21:00
6,18:34:00
7,18:49:00
1,19:04:00
2,19:18:00
3,19:32:00
4,19:47:00
5,20:02:00
6,20:16:00
1,20:31:00
2,20:46:00
3,21:01:00
4,21:15:00
5,21:30:00
6,21:45:00
1,22:00:00
2,22:13:00
3,22:28:00
4,22:43:00
5,22:58:00
6,23:12:00
1,23:25:00
5,23:55:00
