brygada,czas
3,04:59:00
09,05:14:00
08,05:29:00
5,05:43:00
6,05:58:00
07,06:13:00
1,06:27:00
2,06:42:00
3,06:58:00
4,07:14:00
09,07:31:00
08,07:45:00
5,08:00:00
6,08:16:00
07,08:31:00
1,08:45:00
2,09:00:00
3,09:13:00
4,09:29:00
5,10:01:00
6,10:20:00
1,10:40:00
2,11:00:00
3,11:20:00
4,11:40:00
5,12:00:00
6,12:20:00
1,12:40:00
2,13:00:00
3,13:20:00
4,13:40:00
5,14:00:00
6,14:20:00
1,14:40:00
08,14:58:00
2,15:13:00
07,15:28:00
3,15:44:00
4,15:59:00
5,16:15:00
6,16:30:00
09,16:45:00
1,17:00:00
08,17:15:00
2,17:30:00
07,17:45:00
3,18:00:00
4,18:15:00
5,18:29:00
6,18:44:00
1,19:14:00
2,19:43:00
3,20:02:00
4,20:22:00
5,20:42:00
6,21:02:00
1,21:21:00
2,21:41:00
3,22:01:00
4,22:21:00
295,22:44:00
