brygada,czas
1,04:20:00
03,04:45:00
1,05:05:00
03,05:25:00
1,05:45:00
03,06:05:00
2,06:25:00
1,06:45:00
03,07:05:00
2,07:25:00
1,07:45:00
03,08:05:00
2,08:25:00
1,08:50:00
2,09:20:00
1,09:50:00
2,10:20:00
1,10:50:00
2,11:20:00
1,11:50:00
2,12:20:00
1,12:50:00
2,13:20:00
1,13:45:00
03,14:05:00
2,14:25:00
1,14:45:00
03,15:06:00
2,15:26:00
1,15:46:00
03,16:06:00
2,16:26:00
1,16:46:00
03,17:06:00
2,17:26:00
1,17:46:00
03,18:06:00
2,18:26:00
1,18:51:00
2,19:20:00
1,19:50:00
2,20:20:00
1,20:50:00
2,21:20:00
1,21:50:00
2,22:20:00
1,22:50:00
2,23:20:00
