brygada,czas
08,05:11:00
2,05:41:00
07,06:09:00
4,06:30:00
6,06:48:00
08,07:04:00
1,07:20:00
2,07:38:00
3,07:53:00
07,08:08:00
4,08:23:00
5,08:38:00
6,08:52:00
08,09:06:00
1,09:19:00
2,09:33:00
3,09:54:00
07,10:14:00
4,10:34:00
5,10:54:00
6,11:14:00
1,11:34:00
2,11:54:00
3,12:14:00
4,12:34:00
5,12:54:00
6,13:15:00
1,13:35:00
2,13:50:00
08,14:05:00
3,14:20:00
4,14:35:00
5,14:50:00
07,15:05:00
6,15:24:00
1,15:39:00
2,15:55:00
08,16:10:00
3,16:26:00
4,16:41:00
5,16:56:00
07,17:11:00
6,17:24:00
1,17:39:00
2,17:59:00
08,18:18:00
3,18:36:00
4,18:56:00
5,19:15:00
6,19:35:00
1,19:53:00
2,20:13:00
3,20:32:00
4,20:52:00
5,21:12:00
6,21:31:00
1,21:49:00
2,22:11:00
3,22:41:00
6,23:11:00
