brygada,czas
018,05:14:00
10,05:33:00
1,05:48:00
3,06:03:00
016,06:17:00
5,06:33:00
013,06:48:00
014,06:58:00
012,07:08:00
015,07:19:00
018,07:31:00
9,07:41:00
10,07:54:00
1,08:04:00
3,08:14:00
011,08:24:00
4,08:34:00
017,08:44:00
5,08:54:00
6,09:08:00
7,09:22:00
8,09:35:00
015,09:50:00
9,10:05:00
10,10:20:00
1,10:35:00
2,10:50:00
3,11:05:00
4,11:20:00
5,11:35:00
6,11:50:00
7,12:05:00
8,12:20:00
9,12:35:00
10,12:50:00
1,13:05:00
2,13:20:00
3,13:35:00
4,13:50:00
5,14:04:00
6,14:18:00
7,14:32:00
8,14:46:00
9,15:00:00
10,15:15:00
1,15:33:00
2,15:48:00
3,16:03:00
4,16:18:00
5,16:33:00
6,16:48:00
7,17:03:00
011,17:18:00
8,17:33:00
9,17:48:00
10,18:03:00
1,18:18:00
2,18:33:00
3,18:48:00
4,19:03:00
5,19:18:00
6,19:31:00
7,19:46:00
8,20:01:00
9,20:16:00
10,20:31:00
1,20:46:00
2,21:01:00
3,21:15:00
4,21:30:00
5,21:46:00
6,22:01:00
7,22:16:00
8,22:32:00
10,22:47:00
2,23:02:00
239,23:17:00
4,23:33:00
237,23:48:00
6,24:18:00
8,24:48:00
