brygada,czas
07,05:12:00
2,05:32:00
3,05:52:00
09,06:14:00
08,06:28:00
5,06:44:00
6,06:59:00
07,07:14:00
1,07:29:00
2,07:44:00
3,07:59:00
4,08:14:00
09,08:29:00
08,08:42:00
5,08:57:00
6,09:09:00
07,09:22:00
1,09:36:00
2,09:51:00
3,10:08:00
4,10:28:00
5,10:48:00
6,11:08:00
1,11:28:00
2,11:48:00
3,12:08:00
4,12:28:00
5,12:48:00
6,13:08:00
1,13:28:00
2,13:48:00
07,14:09:00
3,14:26:00
4,14:41:00
5,14:56:00
6,15:14:00
09,15:29:00
1,15:44:00
08,15:59:00
2,16:15:00
07,16:30:00
3,16:45:00
4,17:00:00
5,17:15:00
6,17:30:00
09,17:45:00
1,18:00:00
08,18:13:00
2,18:27:00
07,18:43:00
3,18:58:00
4,19:11:00
5,19:30:00
6,19:49:00
1,20:08:00
2,20:28:00
3,20:48:00
4,21:07:00
295,21:26:00
6,21:46:00
1,22:06:00
2,22:36:00
4,23:06:00
