brygada,czas
1,04:48:00
2,05:18:00
3,05:46:00
4,06:16:00
1,06:45:00
2,07:13:00
3,07:40:00
4,08:15:00
1,08:46:00
2,09:15:00
3,09:45:00
4,10:15:00
1,10:45:00
2,11:15:00
3,11:45:00
4,12:15:00
1,12:45:00
2,13:15:00
3,13:45:00
4,14:15:00
1,14:45:00
2,15:16:00
3,15:46:00
4,16:16:00
1,16:46:00
2,17:16:00
3,17:45:00
4,18:15:00
1,18:45:00
2,19:14:00
3,19:44:00
4,20:15:00
1,20:46:00
2,21:17:00
3,21:47:00
4,22:17:00
1,22:47:00
