brygada,czas
1,04:50:00
02,05:56:00
1,06:38:00
02,07:34:00
1,08:39:00
02,10:09:00
1,11:09:00
1,13:09:00
1,15:09:00
02,16:09:00
1,17:09:00
02,18:09:00
1,19:14:00
1,21:14:00
1,23:18:00
