brygada,czas
712,04:13:00
712,05:42:00
711,06:38:00
504,07:34:00
713,08:14:00
504,12:28:00
505,14:27:00
712,14:57:00
713,15:58:00
712,16:55:00
713,18:06:00
713,19:25:00
713,21:21:00
