brygada,czas
02,06:05:00
1,07:10:00
02,08:10:00
1,10:10:00
1,12:10:00
02,13:10:00
1,14:21:00
02,15:35:00
1,16:55:00
02,18:15:00
1,20:10:00
1,22:09:00
