brygada,czas
6,04:33:00
2,05:03:00
4,05:23:00
09,05:38:00
5,05:52:00
6,06:07:00
023,06:15:00
7,06:22:00
024,06:30:00
011,06:37:00
025,06:42:00
1,06:47:00
026,06:52:00
2,06:56:00
027,07:01:00
3,07:06:00
028,07:11:00
4,07:16:00
08,07:25:00
09,07:35:00
5,07:45:00
010,07:55:00
6,08:05:00
7,08:15:00
011,08:25:00
1,08:35:00
012,08:45:00
2,08:56:00
3,09:06:00
4,09:21:00
09,09:36:00
5,09:51:00
6,10:06:00
7,10:21:00
1,10:36:00
2,10:51:00
3,11:06:00
4,11:21:00
5,11:36:00
6,11:51:00
7,12:06:00
1,12:21:00
2,12:36:00
3,12:51:00
4,13:06:00
5,13:21:00
6,13:36:00
7,13:51:00
08,14:06:00
1,14:16:00
2,14:26:00
013,14:36:00
3,14:46:00
4,14:56:00
010,15:06:00
5,15:16:00
6,15:26:00
011,15:36:00
028,15:41:00
7,15:46:00
029,15:51:00
08,15:56:00
030,16:01:00
1,16:06:00
021,16:11:00
2,16:16:00
022,16:21:00
012,16:26:00
023,16:31:00
013,16:36:00
024,16:41:00
3,16:46:00
025,16:51:00
4,16:56:00
026,17:01:00
010,17:06:00
027,17:11:00
5,17:16:00
028,17:21:00
6,17:26:00
029,17:31:00
011,17:36:00
030,17:44:00
7,17:51:00
021,17:59:00
1,18:06:00
022,18:14:00
2,18:21:00
012,18:29:00
013,18:36:00
3,18:51:00
4,19:06:00
5,19:21:00
011,19:36:00
7,19:51:00
1,20:06:00
2,20:21:00
3,20:36:00
4,20:53:00
5,21:08:00
011,21:23:00
7,21:43:00
2,22:03:00
4,22:33:00
011,23:03:00
