brygada,czas
013,05:02:00
3,05:32:00
4,05:47:00
5,06:02:00
014,06:20:00
7,06:35:00
015,06:50:00
9,07:05:00
013,07:22:00
11,07:38:00
12,07:56:00
1,08:09:00
2,08:20:00
3,08:30:00
4,08:45:00
5,09:00:00
6,09:15:00
014,09:27:00
7,09:39:00
8,09:54:00
9,10:09:00
432,10:24:00
11,10:39:00
12,10:54:00
1,11:09:00
2,11:24:00
3,11:39:00
4,11:54:00
5,12:09:00
6,12:24:00
7,12:39:00
8,12:54:00
9,13:09:00
432,13:24:00
11,13:39:00
12,13:54:00
1,14:09:00
2,14:24:00
3,14:39:00
4,14:54:00
5,15:09:00
6,15:25:00
7,15:40:00
8,15:55:00
9,16:10:00
432,16:25:00
013,16:40:00
11,16:55:00
12,17:10:00
1,17:25:00
2,17:40:00
3,17:55:00
4,18:10:00
5,18:25:00
6,18:40:00
7,18:55:00
8,19:09:00
9,19:23:00
432,19:37:00
11,19:55:00
12,20:15:00
1,20:35:00
3,20:55:00
4,21:15:00
6,21:32:00
7,21:52:00
8,22:12:00
11,22:32:00
12,22:52:00
1,23:12:00
3,23:32:00
6,24:02:00
