brygada,czas
2,04:29:00
1,04:59:00
3,05:14:00
2,05:29:00
1,05:44:00
3,05:59:00
2,06:14:00
04,06:24:00
1,06:34:00
3,06:44:00
2,06:54:00
04,07:03:00
1,07:13:00
3,07:23:00
2,07:33:00
04,07:43:00
1,07:53:00
3,08:03:00
2,08:13:00
04,08:23:00
1,08:34:00
3,08:44:00
2,08:54:00
04,09:04:00
1,09:14:00
3,09:29:00
2,09:44:00
04,09:59:00
1,10:14:00
3,10:29:00
2,10:44:00
1,10:59:00
3,11:14:00
2,11:29:00
1,11:44:00
3,11:59:00
2,12:14:00
1,12:29:00
3,12:44:00
2,12:59:00
1,13:14:00
3,13:29:00
2,13:44:00
1,13:59:00
3,14:14:00
2,14:29:00
1,14:44:00
3,14:59:00
2,15:14:00
04,15:24:00
1,15:34:00
3,15:44:00
2,15:54:00
04,16:04:00
1,16:14:00
3,16:24:00
2,16:34:00
04,16:44:00
1,16:54:00
3,17:04:00
2,17:14:00
04,17:24:00
1,17:34:00
3,17:44:00
2,17:54:00
04,18:04:00
1,18:14:00
3,18:24:00
2,18:34:00
04,18:44:00
1,18:54:00
3,19:04:00
2,19:14:00
04,19:29:00
1,19:44:00
3,19:59:00
2,20:14:00
04,20:29:00
1,20:44:00
3,20:59:00
2,21:14:00
1,21:29:00
3,21:44:00
2,21:59:00
1,22:14:00
3,22:29:00
2,22:44:00
1,22:59:00
2,23:29:00
