brygada,czas
1,05:01:00
09,05:16:00
2,05:31:00
3,05:46:00
4,06:00:00
5,06:15:00
7,06:30:00
8,06:45:00
1,06:55:00
011,07:05:00
09,07:15:00
2,07:24:00
010,07:34:00
3,07:44:00
4,07:54:00
5,08:04:00
6,08:14:00
7,08:24:00
8,08:39:00
1,08:54:00
011,09:09:00
2,09:24:00
3,09:39:00
4,09:54:00
5,10:09:00
6,10:24:00
7,10:39:00
8,10:54:00
1,11:09:00
2,11:24:00
3,11:39:00
4,11:54:00
5,12:09:00
6,12:24:00
7,12:39:00
09,12:54:00
8,13:09:00
1,13:24:00
2,13:39:00
3,13:53:00
4,14:08:00
5,14:23:00
6,14:38:00
7,14:49:00
09,14:59:00
8,15:10:00
010,15:20:00
1,15:30:00
2,15:40:00
011,15:50:00
3,16:00:00
4,16:10:00
012,16:20:00
5,16:30:00
6,16:40:00
7,16:50:00
09,17:00:00
8,17:10:00
010,17:20:00
1,17:30:00
2,17:40:00
011,17:50:00
3,18:00:00
4,18:10:00
012,18:20:00
5,18:30:00
6,18:40:00
7,18:50:00
09,19:00:00
8,19:10:00
1,19:25:00
2,19:40:00
011,19:55:00
3,20:10:00
4,20:25:00
5,20:40:00
6,20:57:00
8,21:12:00
1,21:27:00
2,21:42:00
011,21:57:00
3,22:12:00
4,22:27:00
5,22:42:00
6,22:58:00
8,23:13:00
2,23:31:00
