brygada,czas
5,23:41:00
6,24:11:00
1,24:41:00
2,25:11:00
3,25:40:00
4,26:10:00
5,26:40:00
6,27:10:00
1,27:40:00
2,28:11:00
3,28:41:00
4,29:11:00
