brygada,czas
6,05:12:00
1,05:27:00
2,05:42:00
4,05:57:00
5,06:10:00
08,06:25:00
6,06:40:00
1,06:55:00
09,07:03:00
2,07:10:00
7,07:16:00
3,07:26:00
010,07:31:00
4,07:41:00
011,07:47:00
5,07:54:00
08,08:01:00
6,08:09:00
09,08:16:00
1,08:24:00
7,08:31:00
2,08:39:00
010,08:47:00
3,08:54:00
011,08:59:00
4,09:13:00
5,09:28:00
6,09:43:00
7,09:58:00
1,10:13:00
2,10:28:00
3,10:43:00
4,10:58:00
5,11:13:00
6,11:28:00
7,11:43:00
1,11:58:00
2,12:13:00
3,12:28:00
4,12:43:00
5,12:58:00
6,13:13:00
7,13:28:00
1,13:43:00
2,13:58:00
3,14:13:00
4,14:28:00
5,14:43:00
6,14:57:00
7,15:12:00
1,15:27:00
08,15:34:00
2,15:42:00
09,15:49:00
3,15:57:00
010,16:04:00
4,16:12:00
011,16:19:00
5,16:27:00
012,16:34:00
6,16:42:00
013,16:49:00
7,16:57:00
08,17:04:00
1,17:12:00
09,17:19:00
2,17:27:00
010,17:34:00
3,17:42:00
011,17:49:00
4,17:58:00
5,18:13:00
6,18:28:00
7,18:43:00
1,18:58:00
2,19:13:00
3,19:28:00
4,19:46:00
5,20:01:00
6,20:16:00
7,20:31:00
1,20:46:00
2,21:01:00
3,21:15:00
4,21:30:00
269,21:45:00
7,22:15:00
3,22:45:00
269,23:20:00
