brygada,czas
1,04:33:00
2,05:33:00
03,06:09:00
1,06:39:00
2,07:09:00
03,07:39:00
1,08:09:00
2,08:39:00
03,09:09:00
1,10:04:00
2,11:04:00
1,12:04:00
2,13:04:00
1,14:04:00
2,14:54:00
03,15:44:00
1,16:34:00
2,17:34:00
1,18:34:00
1,20:34:00
1,22:33:00
