brygada,czas
1,05:28:00
02,06:38:00
1,07:48:00
02,08:59:00
1,10:19:00
1,12:41:00
02,13:51:00
1,15:03:00
02,16:13:00
1,17:22:00
02,18:32:00
1,20:25:00
1,22:44:00
