brygada,czas
06,05:39:00
2,05:59:00
4,06:19:00
1,06:35:00
06,06:52:00
2,07:08:00
3,07:24:00
4,07:40:00
05,07:57:00
1,08:12:00
06,08:27:00
2,08:42:00
3,08:57:00
4,09:11:00
05,09:24:00
1,09:43:00
06,10:03:00
2,10:23:00
3,10:43:00
4,11:03:00
1,11:23:00
2,11:43:00
3,12:03:00
4,12:23:00
1,12:43:00
2,13:03:00
3,13:23:00
4,13:43:00
1,14:03:00
2,14:23:00
3,14:37:00
06,14:52:00
4,15:08:00
05,15:24:00
1,15:40:00
2,15:55:00
3,16:10:00
06,16:25:00
4,16:40:00
05,16:55:00
1,17:10:00
2,17:25:00
3,17:40:00
06,17:55:00
4,18:10:00
05,18:25:00
1,18:40:00
2,18:55:00
3,19:09:00
06,19:24:00
4,19:42:00
1,20:02:00
2,20:22:00
3,20:42:00
4,21:02:00
1,21:20:00
2,21:50:00
3,22:20:00
4,22:50:00
2,23:20:00
4,24:00:00
