brygada,czas
2,04:27:00
4,04:52:00
6,05:12:00
010,05:32:00
2,05:42:00
07,05:52:00
3,06:02:00
4,06:12:00
5,06:22:00
6,06:32:00
09,06:37:00
010,06:42:00
011,06:47:00
1,06:52:00
08,06:57:00
2,07:02:00
07,07:12:00
3,07:27:00
4,07:42:00
5,08:02:00
6,08:12:00
010,08:32:00
2,08:42:00
1,09:02:00
07,09:12:00
3,09:32:00
4,09:42:00
5,10:02:00
6,10:12:00
2,10:32:00
1,10:42:00
3,11:02:00
4,11:12:00
5,11:32:00
6,11:42:00
2,12:02:00
1,12:12:00
3,12:32:00
4,12:42:00
5,13:02:00
6,13:12:00
2,13:32:00
1,13:42:00
3,14:02:00
4,14:12:00
5,14:26:00
09,14:36:00
6,14:46:00
010,14:56:00
1,15:06:00
2,15:16:00
07,15:26:00
3,15:36:00
08,15:46:00
4,15:56:00
5,16:06:00
09,16:16:00
6,16:26:00
010,16:36:00
1,16:46:00
2,16:56:00
07,17:06:00
3,17:16:00
08,17:26:00
4,17:36:00
5,17:46:00
09,18:02:00
6,18:12:00
1,18:32:00
2,18:42:00
3,19:02:00
4,19:12:00
5,19:32:00
09,19:42:00
6,20:02:00
2,20:12:00
4,20:42:00
5,21:12:00
6,21:42:00
4,22:12:00
5,22:42:00
6,23:12:00
