brygada,czas
015,04:59:00
10,05:19:00
11,05:29:00
1,05:39:00
3,05:59:00
013,06:11:00
4,06:23:00
014,06:35:00
7,06:49:00
8,07:03:00
015,07:14:00
9,07:22:00
10,07:30:00
016,07:38:00
11,07:46:00
12,07:54:00
1,08:02:00
2,08:10:00
3,08:18:00
013,08:26:00
4,08:34:00
5,08:42:00
014,08:50:00
6,08:58:00
7,09:06:00
8,09:14:00
9,09:24:00
10,09:36:00
11,09:48:00
12,10:00:00
1,10:12:00
2,10:24:00
3,10:36:00
4,10:48:00
5,11:00:00
6,11:12:00
7,11:24:00
8,11:36:00
9,11:48:00
10,12:00:00
11,12:12:00
12,12:24:00
1,12:36:00
2,12:48:00
3,13:00:00
4,13:12:00
5,13:24:00
6,13:36:00
7,13:48:00
8,14:00:00
9,14:13:00
10,14:25:00
11,14:39:00
12,14:50:00
1,14:58:00
2,15:06:00
015,15:14:00
3,15:22:00
4,15:30:00
016,15:38:00
5,15:46:00
6,15:54:00
013,16:02:00
7,16:10:00
8,16:18:00
9,16:26:00
014,16:34:00
10,16:42:00
11,16:50:00
12,16:58:00
1,17:06:00
2,17:14:00
015,17:22:00
3,17:30:00
4,17:38:00
016,17:46:00
5,17:54:00
6,18:02:00
013,18:09:00
7,18:17:00
8,18:24:00
014,18:36:00
10,18:48:00
12,19:00:00
1,19:12:00
2,19:24:00
015,19:36:00
3,19:48:00
016,20:00:00
5,20:12:00
013,20:23:00
7,20:39:00
014,20:59:00
12,21:19:00
1,21:39:00
015,21:59:00
016,22:19:00
5,22:39:00
7,22:59:00
014,23:18:00
