brygada,czas
1,04:31:00
2,04:50:00
3,05:00:00
5,05:09:00
6,05:29:00
8,05:49:00
9,05:55:00
015,06:01:00
10,06:13:00
016,06:26:00
12,06:34:00
1,06:41:00
2,06:53:00
013,07:03:00
3,07:11:00
4,07:19:00
014,07:27:00
5,07:35:00
6,07:43:00
7,07:51:00
8,07:59:00
9,08:07:00
015,08:15:00
10,08:23:00
11,08:31:00
016,08:39:00
12,08:47:00
1,08:54:00
2,09:04:00
3,09:15:00
4,09:27:00
5,09:39:00
6,09:51:00
7,10:03:00
8,10:15:00
9,10:27:00
10,10:39:00
11,10:51:00
12,11:03:00
1,11:15:00
2,11:27:00
3,11:39:00
4,11:51:00
5,12:03:00
6,12:15:00
7,12:27:00
8,12:39:00
9,12:51:00
10,13:03:00
11,13:15:00
12,13:27:00
1,13:39:00
2,13:51:00
3,14:05:00
013,14:11:00
4,14:18:00
5,14:30:00
014,14:37:00
6,14:42:00
7,14:54:00
8,15:03:00
9,15:11:00
10,15:19:00
015,15:27:00
11,15:35:00
12,15:43:00
016,15:51:00
1,15:59:00
2,16:07:00
3,16:15:00
013,16:23:00
4,16:31:00
5,16:39:00
014,16:47:00
6,16:55:00
7,17:03:00
8,17:11:00
9,17:19:00
10,17:27:00
015,17:35:00
11,17:43:00
12,17:51:00
016,17:58:00
1,18:05:00
2,18:15:00
013,18:27:00
4,18:39:00
014,18:51:00
6,19:03:00
7,19:15:00
8,19:27:00
9,19:39:00
015,19:51:00
11,20:02:00
016,20:14:00
2,20:29:00
4,20:49:00
014,21:09:00
6,21:29:00
7,21:49:00
9,22:09:00
015,22:29:00
2,22:50:00
4,23:12:00
6,23:31:00
