brygada,czas
01,05:02:00
02,05:12:00
064,05:35:00
05,05:45:00
06,05:55:00
01,06:05:00
02,06:15:00
066,06:25:00
063,06:35:00
05,06:45:00
06,06:55:00
01,07:05:00
02,07:15:00
066,07:25:00
063,07:35:00
05,07:45:00
06,07:55:00
01,08:05:00
02,08:17:00
01,14:12:00
02,14:27:00
03,14:37:00
04,14:47:00
05,14:57:00
07,15:07:00
01,15:17:00
02,15:27:00
03,15:37:00
04,15:47:00
05,15:57:00
06,16:07:00
07,16:17:00
01,16:27:00
02,16:37:00
03,16:47:00
04,16:57:00
05,17:07:00
06,17:17:00
07,17:27:00
01,17:37:00
02,17:47:00
03,17:57:00
04,18:07:00
05,18:17:00
06,18:27:00
