brygada,czas
6,05:05:00
013,05:20:00
8,05:35:00
9,05:46:00
10,05:56:00
675,06:05:00
1,06:14:00
2,06:24:00
3,06:34:00
4,06:44:00
678,06:54:00
012,07:03:00
6,07:13:00
013,07:23:00
7,07:32:00
014,07:43:00
8,07:53:00
9,08:03:00
015,08:15:00
10,08:23:00
1,08:33:00
2,08:43:00
3,08:53:00
786,09:03:00
4,09:19:00
679,09:33:00
6,09:48:00
7,10:03:00
8,10:18:00
9,10:33:00
10,10:48:00
1,11:03:00
2,11:18:00
3,11:33:00
4,11:48:00
679,12:03:00
6,12:18:00
7,12:33:00
8,12:48:00
9,13:03:00
10,13:18:00
1,13:33:00
2,13:48:00
3,14:03:00
4,14:18:00
679,14:33:00
012,14:43:00
6,14:52:00
7,15:01:00
013,15:12:00
8,15:22:00
014,15:32:00
9,15:42:00
10,15:52:00
1,16:02:00
2,16:12:00
015,16:22:00
3,16:32:00
011,16:42:00
4,16:52:00
679,17:02:00
012,17:12:00
6,17:22:00
7,17:32:00
013,17:42:00
8,17:53:00
014,18:03:00
9,18:13:00
10,18:23:00
1,18:33:00
2,18:48:00
3,19:03:00
4,19:18:00
679,19:33:00
6,19:48:00
7,20:03:00
8,20:18:00
9,20:33:00
10,20:48:00
1,21:03:00
2,21:19:00
3,21:35:00
4,21:51:00
6,22:05:00
7,22:20:00
9,22:43:00
2,23:13:00
