brygada,czas
3,04:25:00
5,04:55:00
011,05:15:00
1,05:30:00
2,05:45:00
010,05:55:00
770,06:05:00
3,06:15:00
4,06:23:00
08,06:36:00
5,06:47:00
011,07:08:00
1,07:24:00
2,07:44:00
010,08:00:00
3,08:20:00
4,08:40:00
5,09:05:00
1,09:34:00
2,10:04:00
3,10:34:00
4,11:04:00
5,11:34:00
1,12:04:00
2,12:34:00
3,13:04:00
4,13:34:00
5,13:54:00
09,14:15:00
1,14:30:00
06,14:45:00
2,15:00:00
07,15:15:00
3,15:32:00
4,15:47:00
08,16:02:00
5,16:18:00
09,16:33:00
1,16:48:00
06,17:03:00
2,17:17:00
07,17:32:00
3,17:49:00
4,18:09:00
08,18:27:00
5,18:47:00
1,19:07:00
2,19:34:00
3,20:04:00
4,20:34:00
5,21:04:00
1,21:32:00
2,22:02:00
663,22:32:00
4,23:03:00
662,24:03:00
