brygada,czas
1,05:29:00
4,05:58:00
5,06:13:00
319,06:28:00
8,06:43:00
011,06:58:00
1,07:11:00
2,07:21:00
3,07:31:00
09,07:42:00
4,07:52:00
010,08:02:00
5,08:12:00
319,08:22:00
7,08:36:00
8,08:51:00
1,09:06:00
2,09:21:00
3,09:36:00
4,09:51:00
5,10:06:00
319,10:21:00
7,10:36:00
8,10:51:00
1,11:06:00
2,11:21:00
3,11:36:00
4,11:51:00
5,12:06:00
319,12:21:00
7,12:36:00
8,12:51:00
1,13:06:00
2,13:21:00
3,13:36:00
4,13:51:00
5,14:06:00
319,14:18:00
7,14:28:00
011,14:38:00
8,14:48:00
012,14:58:00
1,15:10:00
2,15:21:00
3,15:31:00
09,15:41:00
4,15:51:00
5,16:01:00
319,16:11:00
010,16:21:00
7,16:31:00
011,16:41:00
8,16:51:00
012,17:01:00
1,17:11:00
2,17:21:00
3,17:31:00
09,17:41:00
4,17:51:00
5,18:01:00
319,18:11:00
010,18:21:00
7,18:31:00
011,18:41:00
8,18:51:00
012,19:01:00
1,19:12:00
2,19:27:00
3,19:42:00
4,19:57:00
5,20:12:00
319,20:27:00
7,20:42:00
8,20:57:00
2,21:12:00
3,21:27:00
4,21:42:00
5,21:57:00
319,22:12:00
7,22:29:00
3,22:59:00
