brygada,czas
023,04:45:00
024,04:56:00
9,05:06:00
10,05:16:00
15,05:26:00
1,05:36:00
2,05:46:00
019,05:56:00
020,06:06:00
021,06:16:00
026,06:26:00
022,06:36:00
023,06:46:00
11,06:56:00
12,07:06:00
13,07:16:00
14,07:26:00
15,07:36:00
025,07:46:00
1,07:56:00
2,08:06:00
3,08:16:00
4,08:26:00
5,08:36:00
6,08:46:00
7,08:56:00
8,09:06:00
9,09:16:00
10,09:26:00
11,09:36:00
12,09:46:00
13,09:56:00
14,10:06:00
025,10:11:00
15,10:16:00
1,10:26:00
2,10:36:00
3,10:46:00
4,10:56:00
5,11:06:00
6,11:16:00
7,11:26:00
8,11:36:00
9,11:46:00
10,11:56:00
11,12:06:00
12,12:16:00
13,12:26:00
14,12:36:00
15,12:46:00
1,12:56:00
2,13:06:00
3,13:16:00
4,13:26:00
5,13:34:00
6,13:42:00
7,13:50:00
8,13:58:00
023,14:06:00
9,14:14:00
10,14:22:00
11,14:30:00
12,14:38:00
024,14:46:00
13,14:54:00
14,15:02:00
15,15:10:00
020,15:18:00
1,15:26:00
2,15:34:00
3,15:42:00
021,15:50:00
4,15:58:00
5,16:06:00
6,16:14:00
7,16:22:00
8,16:30:00
023,16:38:00
9,16:46:00
10,16:54:00
11,17:02:00
12,17:10:00
024,17:18:00
13,17:26:00
14,17:34:00
15,17:42:00
020,17:50:00
1,17:59:00
2,18:09:00
3,18:19:00
021,18:29:00
4,18:39:00
5,18:49:00
6,18:59:00
7,19:09:00
8,19:19:00
9,19:29:00
10,19:39:00
11,19:49:00
12,19:59:00
13,20:09:00
14,20:19:00
15,20:29:00
1,20:39:00
2,20:49:00
3,20:59:00
4,21:08:00
5,21:18:00
6,21:28:00
7,21:38:00
8,21:48:00
10,22:00:00
12,22:15:00
14,22:30:00
247,22:45:00
3,23:05:00
4,23:30:00
