brygada,czas
6,04:51:00
2,05:21:00
4,05:41:00
09,05:56:00
5,06:12:00
6,06:27:00
023,06:35:00
7,06:42:00
024,06:50:00
011,06:57:00
025,07:02:00
1,07:07:00
026,07:12:00
2,07:17:00
027,07:22:00
3,07:27:00
028,07:32:00
4,07:37:00
023,07:43:00
08,07:47:00
024,07:53:00
09,07:57:00
025,08:03:00
5,08:07:00
026,08:13:00
010,08:17:00
027,08:23:00
6,08:27:00
028,08:33:00
7,08:37:00
011,08:47:00
1,08:57:00
012,09:07:00
2,09:16:00
3,09:26:00
4,09:41:00
09,09:56:00
5,10:11:00
6,10:26:00
7,10:41:00
1,10:56:00
2,11:11:00
3,11:26:00
4,11:41:00
5,11:56:00
6,12:11:00
7,12:26:00
1,12:41:00
2,12:56:00
3,13:11:00
4,13:26:00
5,13:41:00
6,13:56:00
7,14:11:00
08,14:26:00
1,14:36:00
2,14:46:00
013,14:56:00
3,15:06:00
023,15:12:00
4,15:17:00
024,15:22:00
010,15:27:00
025,15:32:00
5,15:37:00
026,15:42:00
6,15:47:00
027,15:52:00
011,15:57:00
028,16:02:00
7,16:07:00
029,16:12:00
08,16:17:00
030,16:22:00
1,16:27:00
021,16:32:00
2,16:37:00
022,16:42:00
012,16:47:00
023,16:52:00
013,16:57:00
024,17:02:00
3,17:07:00
025,17:12:00
4,17:17:00
026,17:22:00
010,17:27:00
027,17:32:00
5,17:37:00
028,17:42:00
6,17:47:00
029,17:52:00
011,17:57:00
030,18:05:00
7,18:12:00
021,18:19:00
1,18:26:00
022,18:34:00
2,18:41:00
012,18:49:00
013,18:56:00
3,19:11:00
4,19:26:00
5,19:41:00
011,19:56:00
7,20:11:00
1,20:26:00
2,20:41:00
3,20:56:00
4,21:11:00
5,21:26:00
011,21:41:00
7,22:01:00
2,22:21:00
4,22:51:00
011,23:21:00
