brygada,czas
29,04:35:00
020,04:55:00
012,05:15:00
22,05:35:00
5,05:47:00
25,05:59:00
016,06:11:00
017,06:23:00
018,06:35:00
29,06:44:00
11,06:52:00
019,07:00:00
2,07:04:00
30,07:08:00
012,07:12:00
21,07:16:00
3,07:20:00
013,07:24:00
014,07:28:00
22,07:32:00
4,07:36:00
23,07:40:00
5,07:44:00
24,07:48:00
6,07:52:00
25,07:56:00
015,08:00:00
7,08:04:00
26,08:08:00
016,08:12:00
8,08:16:00
27,08:20:00
017,08:24:00
9,08:28:00
28,08:32:00
018,08:36:00
10,08:40:00
29,08:44:00
020,08:48:00
11,08:52:00
1,09:00:00
2,09:11:00
012,09:14:00
3,09:23:00
014,09:28:00
4,09:35:00
5,09:47:00
6,09:59:00
7,10:11:00
8,10:23:00
9,10:35:00
10,10:47:00
11,10:59:00
1,11:11:00
2,11:23:00
3,11:35:00
4,11:47:00
5,11:59:00
6,12:11:00
7,12:23:00
8,12:35:00
9,12:47:00
10,12:59:00
11,13:11:00
1,13:23:00
2,13:35:00
3,13:47:00
4,13:59:00
5,14:11:00
6,14:20:00
7,14:28:00
015,14:36:00
8,14:44:00
9,14:52:00
017,15:00:00
10,15:08:00
11,15:16:00
019,15:24:00
1,15:28:00
020,15:32:00
2,15:36:00
24,15:40:00
012,15:44:00
3,15:48:00
25,15:52:00
013,15:56:00
4,16:00:00
26,16:04:00
014,16:08:00
5,16:12:00
27,16:16:00
6,16:20:00
28,16:24:00
7,16:28:00
29,16:32:00
015,16:36:00
016,16:40:00
8,16:44:00
30,16:48:00
9,16:52:00
21,16:56:00
017,17:00:00
018,17:04:00
10,17:08:00
22,17:12:00
11,17:16:00
23,17:20:00
019,17:24:00
1,17:28:00
020,17:32:00
2,17:36:00
24,17:40:00
012,17:44:00
3,17:48:00
25,17:52:00
013,17:56:00
4,18:00:00
26,18:05:00
014,18:08:00
5,18:11:00
27,18:14:00
6,18:17:00
28,18:23:00
7,18:28:00
29,18:31:00
015,18:35:00
016,18:39:00
30,18:47:00
21,18:59:00
018,19:11:00
11,19:23:00
1,19:35:00
24,19:47:00
25,19:59:00
4,20:15:00
5,20:20:00
28,20:35:00
015,20:40:00
30,20:55:00
21,21:15:00
23,21:35:00
012,21:55:00
25,22:15:00
4,22:36:00
28,22:56:00
30,23:16:00
1,23:36:00
23,23:56:00
012,24:06:00
25,24:16:00
4,24:36:00
