brygada,czas
469,05:01:00
06,05:22:00
4,05:43:00
07,05:58:00
5,06:14:00
08,06:29:00
1,06:44:00
06,06:59:00
469,07:14:00
07,07:29:00
3,07:44:00
08,07:59:00
4,08:14:00
06,08:29:00
5,08:44:00
1,09:14:00
469,09:44:00
3,10:14:00
4,10:44:00
5,11:14:00
1,11:44:00
469,12:14:00
3,12:44:00
4,13:14:00
5,13:43:00
08,13:59:00
1,14:14:00
06,14:29:00
469,14:44:00
07,15:02:00
3,15:17:00
08,15:32:00
4,15:47:00
06,16:02:00
5,16:17:00
07,16:32:00
1,16:47:00
08,17:02:00
469,17:17:00
06,17:32:00
3,17:47:00
07,18:02:00
4,18:17:00
5,18:47:00
1,19:17:00
469,19:47:00
3,20:16:00
4,20:41:00
5,21:11:00
1,21:41:00
469,22:11:00
3,22:41:00
4,23:11:00
