brygada,czas
015,04:39:00
8,04:59:00
9,05:09:00
10,05:29:00
11,05:39:00
12,05:49:00
013,05:59:00
1,06:07:00
2,06:15:00
014,06:27:00
4,06:39:00
016,06:49:00
5,06:59:00
015,07:09:00
6,07:14:00
7,07:19:00
8,07:30:00
017,07:41:00
9,07:54:00
10,08:04:00
11,08:15:00
12,08:25:00
013,08:35:00
1,08:46:00
2,08:56:00
3,09:05:00
014,09:14:00
4,09:22:00
016,09:32:00
5,09:42:00
6,09:59:00
7,10:14:00
8,10:28:00
9,10:43:00
10,10:58:00
11,11:13:00
12,11:28:00
1,11:43:00
2,11:58:00
3,12:13:00
4,12:28:00
5,12:43:00
6,12:58:00
7,13:13:00
8,13:28:00
9,13:43:00
10,13:58:00
11,14:09:00
12,14:20:00
015,14:31:00
1,14:42:00
2,14:52:00
018,14:57:00
3,15:02:00
013,15:13:00
4,15:25:00
5,15:35:00
014,15:46:00
6,15:56:00
7,16:06:00
016,16:16:00
8,16:26:00
9,16:36:00
017,16:46:00
10,16:56:00
11,17:06:00
12,17:16:00
015,17:26:00
1,17:36:00
2,17:46:00
018,17:56:00
3,18:06:00
013,18:16:00
4,18:26:00
5,18:36:00
014,18:46:00
6,18:56:00
7,19:06:00
016,19:16:00
8,19:26:00
9,19:38:00
10,19:53:00
11,20:08:00
12,20:23:00
1,20:38:00
2,20:53:00
3,21:07:00
4,21:20:00
5,21:35:00
6,21:50:00
7,22:05:00
8,22:20:00
9,22:34:00
10,22:49:00
12,23:19:00
3,23:49:00
