brygada,czas
3,04:33:00
5,04:43:00
7,05:03:00
015,05:23:00
016,05:43:00
11,05:53:00
12,06:03:00
1,06:13:00
2,06:23:00
3,06:39:00
4,06:47:00
014,06:52:00
5,07:05:00
7,07:17:00
8,07:29:00
015,07:37:00
9,07:45:00
10,07:53:00
016,08:01:00
11,08:09:00
12,08:17:00
1,08:25:00
2,08:33:00
013,08:41:00
3,08:49:00
4,08:57:00
014,09:05:00
5,09:13:00
6,09:21:00
7,09:29:00
8,09:39:00
9,09:52:00
10,10:03:00
11,10:16:00
12,10:28:00
1,10:40:00
2,10:52:00
3,11:04:00
4,11:16:00
5,11:28:00
6,11:40:00
7,11:52:00
8,12:04:00
9,12:16:00
10,12:28:00
11,12:40:00
12,12:52:00
1,13:04:00
2,13:16:00
3,13:28:00
4,13:40:00
5,13:52:00
6,14:04:00
7,14:16:00
8,14:28:00
9,14:41:00
015,14:47:00
10,14:53:00
11,15:05:00
016,15:11:00
12,15:17:00
1,15:29:00
2,15:37:00
3,15:45:00
013,15:53:00
4,16:01:00
5,16:09:00
6,16:17:00
7,16:25:00
014,16:33:00
8,16:41:00
9,16:49:00
015,16:57:00
10,17:05:00
11,17:13:00
016,17:21:00
12,17:29:00
1,17:37:00
2,17:45:00
3,17:53:00
013,18:01:00
4,18:09:00
5,18:17:00
6,18:25:00
7,18:32:00
014,18:40:00
8,18:51:00
9,18:56:00
015,19:04:00
10,19:15:00
016,19:28:00
12,19:40:00
1,19:52:00
2,20:04:00
013,20:15:00
4,20:27:00
6,20:36:00
7,20:44:00
014,21:03:00
015,21:23:00
016,21:43:00
1,22:03:00
2,22:23:00
4,22:43:00
7,23:03:00
014,23:23:00
