brygada,czas
4,05:38:00
5,05:53:00
6,06:08:00
7,06:23:00
8,06:39:00
9,06:53:00
10,07:09:00
12,07:21:00
1,07:35:00
013,07:47:00
2,07:59:00
3,08:15:00
014,08:28:00
4,08:38:00
5,08:50:00
6,09:02:00
015,09:12:00
7,09:23:00
8,09:34:00
016,09:43:00
9,09:55:00
10,10:07:00
601,10:20:00
12,10:35:00
1,10:50:00
2,11:05:00
3,11:20:00
4,11:35:00
5,11:50:00
6,12:06:00
7,12:21:00
8,12:36:00
9,12:51:00
10,13:06:00
601,13:21:00
12,13:36:00
1,13:51:00
2,14:07:00
3,14:22:00
4,14:38:00
5,14:53:00
6,15:09:00
7,15:25:00
8,15:39:00
017,15:54:00
9,16:07:00
10,16:19:00
601,16:31:00
12,16:43:00
014,16:55:00
1,17:07:00
2,17:19:00
013,17:31:00
3,17:43:00
4,17:55:00
5,18:06:00
016,18:18:00
6,18:30:00
7,18:42:00
8,18:54:00
017,19:04:00
9,19:17:00
10,19:29:00
601,19:41:00
12,19:53:00
1,20:05:00
2,20:20:00
013,20:35:00
3,20:50:00
5,21:05:00
016,21:20:00
7,21:34:00
8,21:48:00
9,22:03:00
601,22:18:00
12,22:33:00
1,22:48:00
2,23:08:00
3,23:38:00
016,24:08:00
