brygada,czas
015,04:40:00
017,04:56:00
493,05:08:00
018,05:20:00
019,05:32:00
1,05:42:00
3,05:52:00
494,06:02:00
6,06:12:00
013,06:20:00
495,06:28:00
8,06:36:00
015,06:45:00
9,06:53:00
017,07:01:00
10,07:11:00
11,07:19:00
018,07:29:00
12,07:40:00
019,07:50:00
1,08:00:00
2,08:10:00
3,08:20:00
4,08:30:00
494,08:39:00
6,08:49:00
013,09:01:00
495,09:11:00
8,09:23:00
9,09:35:00
10,09:47:00
11,09:59:00
12,10:11:00
1,10:23:00
2,10:35:00
3,10:47:00
4,10:59:00
494,11:11:00
6,11:23:00
495,11:35:00
8,11:47:00
9,11:59:00
10,12:11:00
11,12:23:00
12,12:35:00
1,12:47:00
2,12:59:00
3,13:11:00
4,13:23:00
494,13:33:00
6,13:43:00
495,13:53:00
8,14:03:00
015,14:13:00
9,14:21:00
10,14:29:00
017,14:37:00
11,14:45:00
018,14:53:00
12,15:02:00
019,15:10:00
1,15:18:00
014,15:26:00
2,15:34:00
3,15:42:00
4,15:50:00
494,15:58:00
6,16:06:00
495,16:14:00
8,16:22:00
015,16:30:00
9,16:38:00
10,16:46:00
016,16:54:00
017,17:02:00
11,17:11:00
018,17:21:00
12,17:31:00
019,17:41:00
1,17:52:00
014,18:02:00
2,18:12:00
3,18:24:00
4,18:36:00
494,18:48:00
6,19:00:00
495,19:13:00
8,19:28:00
10,19:43:00
016,19:58:00
11,20:13:00
12,20:28:00
1,20:43:00
2,20:58:00
3,21:14:00
4,21:29:00
494,21:45:00
10,22:05:00
11,22:25:00
12,22:45:00
2,23:10:00
494,23:40:00
