brygada,czas
1,05:06:00
2,05:36:00
1,06:06:00
2,06:26:00
04,06:44:00
1,06:59:00
2,07:14:00
03,07:29:00
04,07:44:00
1,07:59:00
2,08:14:00
03,08:29:00
04,08:44:00
1,08:59:00
2,09:14:00
03,09:31:00
04,09:51:00
1,10:11:00
2,10:36:00
1,11:06:00
2,11:36:00
1,12:06:00
2,12:36:00
1,13:06:00
2,13:31:00
03,13:51:00
1,14:11:00
2,14:29:00
03,14:44:00
1,14:59:00
04,15:14:00
2,15:29:00
03,15:44:00
1,15:59:00
04,16:14:00
2,16:29:00
03,16:44:00
1,16:59:00
04,17:14:00
2,17:29:00
03,17:44:00
1,17:59:00
04,18:14:00
2,18:29:00
03,18:44:00
1,18:59:00
04,19:14:00
2,19:31:00
1,19:51:00
04,20:11:00
2,20:36:00
1,21:06:00
2,21:36:00
1,22:06:00
2,22:36:00
1,23:06:00
2,23:36:00
