brygada,czas
017,04:52:00
018,05:12:00
13,05:32:00
1,05:52:00
2,06:11:00
015,06:23:00
4,06:29:00
5,06:36:00
6,06:48:00
7,06:54:00
016,07:00:00
8,07:10:00
9,07:18:00
017,07:26:00
10,07:34:00
018,07:42:00
11,07:50:00
12,07:58:00
13,08:06:00
1,08:14:00
014,08:22:00
2,08:30:00
3,08:38:00
015,08:46:00
4,08:54:00
5,09:02:00
6,09:12:00
7,09:24:00
016,09:30:00
8,09:36:00
9,09:48:00
10,10:00:00
11,10:12:00
12,10:24:00
13,10:36:00
1,10:48:00
2,11:00:00
3,11:12:00
4,11:24:00
5,11:36:00
6,11:48:00
7,12:00:00
8,12:12:00
9,12:24:00
10,12:36:00
11,12:48:00
12,13:00:00
13,13:12:00
1,13:24:00
2,13:36:00
3,13:48:00
4,14:00:00
017,14:06:00
5,14:12:00
6,14:24:00
018,14:30:00
7,14:36:00
8,14:48:00
9,15:00:00
10,15:10:00
11,15:18:00
015,15:26:00
12,15:34:00
13,15:42:00
016,15:50:00
1,15:58:00
2,16:06:00
3,16:14:00
4,16:22:00
017,16:30:00
5,16:38:00
6,16:46:00
018,16:54:00
7,17:02:00
8,17:10:00
014,17:18:00
9,17:26:00
10,17:34:00
11,17:42:00
015,17:50:00
12,17:58:00
13,18:06:00
016,18:14:00
1,18:24:00
2,18:36:00
3,18:42:00
4,18:48:00
5,19:00:00
6,19:06:00
018,19:12:00
7,19:24:00
8,19:36:00
014,19:48:00
9,20:00:00
11,20:11:00
12,20:23:00
13,20:35:00
016,20:52:00
2,21:12:00
5,21:32:00
018,21:52:00
7,22:12:00
014,22:32:00
11,22:39:00
12,22:54:00
016,23:14:00
2,23:34:00
