brygada,czas
08,04:36:00
3,05:06:00
09,05:36:00
5,06:00:00
6,06:18:00
07,06:33:00
08,06:48:00
1,07:03:00
2,07:18:00
3,07:33:00
09,07:48:00
4,08:03:00
5,08:18:00
6,08:35:00
07,08:55:00
1,09:15:00
2,09:35:00
3,09:55:00
4,10:15:00
5,10:35:00
6,10:55:00
07,11:15:00
1,11:35:00
2,11:55:00
3,12:15:00
4,12:35:00
5,12:55:00
6,13:15:00
1,13:35:00
2,13:55:00
3,14:12:00
4,14:27:00
5,14:42:00
07,14:57:00
08,15:13:00
6,15:28:00
1,15:43:00
2,15:58:00
09,16:13:00
3,16:28:00
4,16:43:00
5,16:58:00
07,17:13:00
08,17:28:00
6,17:43:00
1,17:58:00
2,18:13:00
09,18:28:00
3,18:43:00
4,18:58:00
5,19:15:00
07,19:35:00
6,19:55:00
1,20:15:00
2,20:35:00
297,20:55:00
4,21:15:00
5,21:36:00
1,22:06:00
2,22:36:00
297,23:06:00
