brygada,czas
1,05:13:00
3,05:43:00
4,06:02:00
5,06:23:00
399,06:43:00
1,07:02:00
2,07:21:00
3,07:41:00
4,08:01:00
5,08:21:00
399,08:41:00
1,09:01:00
2,09:21:00
3,09:41:00
4,10:01:00
5,10:21:00
399,10:41:00
1,11:01:00
2,11:21:00
3,11:41:00
4,12:01:00
5,12:21:00
399,12:41:00
1,13:01:00
2,13:21:00
3,13:41:00
4,14:01:00
5,14:21:00
399,14:41:00
1,15:01:00
2,15:21:00
3,15:41:00
4,16:01:00
5,16:21:00
399,16:41:00
1,17:01:00
2,17:21:00
3,17:41:00
4,18:01:00
5,18:21:00
399,18:41:00
1,19:01:00
2,19:21:00
3,19:41:00
4,20:02:00
5,20:22:00
399,20:42:00
1,21:03:00
2,21:23:00
3,21:43:00
5,22:13:00
399,22:43:00
2,23:13:00
3,23:43:00
5,24:13:00
2,24:43:00
