brygada,czas
3,03:49:00
6,04:09:00
426,04:29:00
1,04:44:00
2,04:59:00
07,05:11:00
3,05:19:00
08,05:24:00
4,05:29:00
09,05:39:00
6,05:44:00
010,05:54:00
426,05:59:00
011,06:09:00
1,06:14:00
012,06:24:00
2,06:29:00
08,06:39:00
07,06:44:00
09,06:54:00
3,06:59:00
010,07:10:00
4,07:15:00
011,07:25:00
6,07:30:00
012,07:40:00
426,07:45:00
08,07:55:00
1,08:00:00
09,08:07:00
2,08:15:00
010,08:20:00
07,08:30:00
011,08:35:00
3,08:47:00
4,09:02:00
6,09:20:00
426,09:40:00
1,10:00:00
2,10:20:00
3,10:40:00
4,11:00:00
6,11:20:00
426,11:40:00
1,12:00:00
2,12:20:00
3,12:40:00
4,13:00:00
6,13:20:00
426,13:40:00
1,14:00:00
2,14:20:00
3,14:32:00
07,14:44:00
4,14:56:00
014,15:08:00
6,15:20:00
426,15:32:00
013,15:44:00
1,15:56:00
2,16:08:00
3,16:20:00
07,16:32:00
4,16:44:00
014,16:56:00
6,17:08:00
426,17:20:00
013,17:32:00
1,17:44:00
2,17:56:00
3,18:08:00
07,18:20:00
4,18:30:00
014,18:40:00
6,19:00:00
426,19:20:00
1,19:40:00
2,20:00:00
3,20:19:00
4,20:39:00
6,20:59:00
1,21:19:00
2,21:44:00
3,22:04:00
4,22:24:00
6,22:44:00
1,23:04:00
2,23:24:00
4,23:49:00
