brygada,czas
04,05:00:00
04,05:20:00
05,05:35:00
04,05:50:00
05,06:03:00
2,06:13:00
05,06:23:00
04,06:31:00
2,06:39:00
05,06:46:00
04,06:54:00
2,07:01:00
05,07:09:00
04,07:16:00
2,07:24:00
05,07:31:00
04,07:39:00
2,07:47:00
03,07:55:00
04,08:02:00
2,08:10:00
03,08:18:00
04,08:26:00
05,08:36:00
03,08:46:00
04,08:56:00
05,09:06:00
03,09:16:00
06,09:26:00
05,09:36:00
03,09:46:00
06,09:56:00
05,10:06:00
03,10:16:00
591,14:21:00
04,14:36:00
591,14:51:00
04,15:06:00
591,15:21:00
04,15:36:00
591,15:51:00
04,16:06:00
591,16:21:00
04,16:36:00
591,16:51:00
04,17:06:00
591,17:21:00
04,17:36:00
591,17:51:00
04,18:06:00
591,18:21:00
04,18:36:00
591,18:51:00
04,19:06:00
