brygada,czas
4,04:48:00
05,05:03:00
1,05:18:00
2,05:33:00
06,05:48:00
3,06:03:00
4,06:18:00
05,06:38:00
1,06:58:00
2,07:19:00
06,07:39:00
3,07:59:00
4,08:19:00
1,08:49:00
2,09:19:00
3,09:49:00
4,10:19:00
1,10:49:00
2,11:19:00
3,11:49:00
4,12:19:00
1,12:49:00
2,13:19:00
3,13:43:00
4,14:03:00
06,14:23:00
1,14:43:00
05,15:03:00
2,15:23:00
3,15:43:00
4,16:03:00
06,16:23:00
1,16:43:00
05,17:03:00
2,17:23:00
3,17:43:00
4,18:03:00
06,18:23:00
1,18:43:00
05,19:03:00
2,19:28:00
4,19:53:00
06,20:19:00
1,20:49:00
2,21:18:00
4,21:48:00
1,22:18:00
2,22:48:00
4,23:18:00
1,23:48:00
