brygada,czas
333,04:56:00
404,05:11:00
405,05:26:00
407,05:41:00
704,05:56:00
409,06:11:00
333,06:26:00
334,06:41:00
705,06:56:00
411,07:11:00
706,07:22:00
412,07:33:00
400,07:44:00
401,07:54:00
700,08:04:00
402,08:15:00
403,08:24:00
701,08:34:00
404,08:44:00
702,08:53:00
703,09:03:00
405,09:12:00
406,09:22:00
407,09:32:00
408,09:44:00
409,09:57:00
333,10:12:00
334,10:27:00
410,10:42:00
411,10:57:00
707,11:12:00
412,11:27:00
400,11:42:00
401,11:57:00
402,12:12:00
403,12:27:00
404,12:42:00
405,12:57:00
406,13:12:00
407,13:27:00
408,13:42:00
409,13:57:00
333,14:12:00
334,14:27:00
708,14:40:00
410,14:50:00
411,14:58:00
412,15:08:00
400,15:19:00
700,15:29:00
401,15:39:00
701,15:49:00
402,15:59:00
403,16:09:00
702,16:19:00
404,16:29:00
405,16:39:00
703,16:49:00
406,16:59:00
407,17:09:00
704,17:19:00
408,17:29:00
706,17:39:00
705,17:49:00
409,17:59:00
333,18:09:00
334,18:19:00
707,18:29:00
708,18:39:00
410,18:49:00
411,19:02:00
412,19:11:00
400,19:21:00
401,19:31:00
701,19:41:00
402,19:51:00
403,20:06:00
404,20:21:00
405,20:36:00
406,20:51:00
407,21:06:00
408,21:21:00
409,21:36:00
333,21:51:00
334,22:06:00
412,22:21:00
400,22:36:00
401,22:56:00
405,23:26:00
