brygada,czas
6,04:42:00
2,05:12:00
4,05:32:00
09,05:47:00
5,06:02:00
6,06:17:00
023,06:25:00
7,06:32:00
024,06:40:00
011,06:47:00
025,06:52:00
1,06:57:00
026,07:02:00
2,07:07:00
027,07:12:00
3,07:17:00
028,07:22:00
4,07:27:00
08,07:37:00
09,07:47:00
5,07:57:00
010,08:07:00
6,08:17:00
7,08:27:00
011,08:37:00
1,08:47:00
012,08:57:00
2,09:06:00
3,09:16:00
4,09:31:00
09,09:46:00
5,10:01:00
6,10:16:00
7,10:31:00
1,10:46:00
2,11:01:00
3,11:16:00
4,11:31:00
5,11:46:00
6,12:01:00
7,12:16:00
1,12:31:00
2,12:46:00
3,13:01:00
4,13:16:00
5,13:31:00
6,13:46:00
7,14:01:00
08,14:16:00
1,14:26:00
2,14:36:00
013,14:46:00
3,14:56:00
023,15:02:00
4,15:07:00
024,15:12:00
010,15:17:00
025,15:22:00
5,15:27:00
026,15:32:00
6,15:37:00
027,15:42:00
011,15:47:00
028,15:52:00
7,15:57:00
029,16:02:00
08,16:07:00
030,16:12:00
1,16:17:00
021,16:22:00
2,16:27:00
022,16:32:00
012,16:37:00
023,16:42:00
013,16:47:00
024,16:52:00
3,16:57:00
025,17:02:00
4,17:07:00
026,17:12:00
010,17:17:00
027,17:22:00
5,17:27:00
028,17:32:00
6,17:37:00
029,17:42:00
011,17:47:00
030,17:55:00
7,18:02:00
021,18:09:00
1,18:16:00
022,18:24:00
2,18:31:00
012,18:39:00
013,18:46:00
3,19:01:00
4,19:16:00
5,19:31:00
011,19:46:00
7,20:01:00
1,20:16:00
2,20:31:00
3,20:46:00
4,21:02:00
5,21:17:00
011,21:32:00
7,21:52:00
2,22:12:00
4,22:42:00
011,23:12:00
