brygada,czas
8,05:02:00
9,05:17:00
6,05:32:00
014,05:47:00
3,05:57:00
011,06:07:00
2,06:17:00
012,06:27:00
4,06:37:00
7,06:47:00
013,06:57:00
015,07:07:00
9,07:17:00
6,07:27:00
8,07:37:00
014,07:48:00
10,07:58:00
011,08:08:00
1,08:18:00
2,08:28:00
012,08:38:00
3,08:48:00
4,08:58:00
013,09:08:00
5,09:18:00
6,09:33:00
7,09:48:00
8,10:03:00
9,10:18:00
2,10:33:00
10,10:48:00
4,11:03:00
1,11:18:00
6,11:33:00
3,11:48:00
8,12:03:00
5,12:18:00
2,12:33:00
7,12:48:00
4,13:03:00
9,13:18:00
6,13:33:00
10,13:48:00
8,14:03:00
1,14:18:00
016,14:33:00
2,14:43:00
3,14:53:00
4,15:03:00
9,15:13:00
5,15:23:00
6,15:33:00
013,15:43:00
7,15:53:00
014,16:03:00
8,16:13:00
012,16:23:00
016,16:33:00
2,16:43:00
10,16:53:00
4,17:03:00
9,17:13:00
1,17:23:00
6,17:33:00
013,17:43:00
3,17:53:00
014,18:03:00
8,18:13:00
5,18:23:00
016,18:33:00
7,18:48:00
2,19:03:00
012,19:18:00
1,19:33:00
10,19:48:00
3,20:03:00
9,20:18:00
5,20:33:00
6,20:48:00
7,21:03:00
8,21:17:00
1,21:32:00
016,21:47:00
3,22:02:00
2,22:17:00
5,22:32:00
6,22:47:00
7,23:02:00
1,23:32:00
