brygada,czas
731,05:11:00
477,05:31:00
478,05:51:00
479,06:12:00
480,06:31:00
499,06:50:00
731,07:10:00
477,07:30:00
478,07:55:00
479,08:25:00
480,08:55:00
499,09:25:00
477,09:55:00
478,10:25:00
479,10:55:00
480,11:25:00
499,11:55:00
477,12:25:00
478,12:55:00
479,13:25:00
480,13:55:00
499,14:25:00
477,14:55:00
478,15:25:00
479,15:55:00
480,16:25:00
499,16:45:00
731,17:05:00
475,17:25:00
478,17:45:00
476,18:05:00
470,18:25:00
474,18:46:00
477,19:06:00
732,19:26:00
478,19:56:00
476,20:26:00
499,20:56:00
477,21:26:00
479,21:56:00
480,22:34:00
499,23:14:00
478,23:54:00
