brygada,czas
02,04:23:00
1,05:23:00
02,06:23:00
1,07:28:00
02,08:28:00
1,10:27:00
1,12:27:00
02,13:27:00
1,14:39:00
02,15:53:00
1,17:13:00
02,18:32:00
1,20:27:00
