brygada,czas
06,05:12:00
2,05:32:00
4,05:52:00
1,06:06:00
06,06:23:00
2,06:38:00
3,06:54:00
4,07:09:00
05,07:24:00
1,07:38:00
06,07:53:00
2,08:08:00
3,08:23:00
4,08:38:00
05,08:53:00
1,09:13:00
06,09:33:00
2,09:53:00
3,10:13:00
4,10:33:00
1,10:53:00
2,11:13:00
3,11:33:00
4,11:53:00
1,12:13:00
2,12:33:00
3,12:53:00
4,13:13:00
1,13:33:00
2,13:53:00
3,14:07:00
06,14:22:00
4,14:37:00
05,14:52:00
1,15:07:00
2,15:22:00
3,15:37:00
06,15:52:00
4,16:07:00
05,16:22:00
1,16:37:00
2,16:52:00
3,17:07:00
06,17:22:00
4,17:37:00
05,17:52:00
1,18:07:00
2,18:22:00
3,18:38:00
06,18:54:00
4,19:13:00
1,19:33:00
2,19:53:00
3,20:13:00
4,20:33:00
1,20:51:00
2,21:23:00
3,21:53:00
4,22:23:00
2,22:53:00
4,23:33:00
